seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,455755,Chris Stewart,R,407793,John Lackey,R,425877,Yadier Molina,1,C,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,F,FF,91.7,1878.46,198.422,0.543,3.516,3.57,1.6,-2.041,50,6.222,7.882,-134.139,-4.207,-5.489,28.781,-15.696,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,455755,Chris Stewart,R,407793,John Lackey,R,425877,Yadier Molina,1,C,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,FT,92.7,1711.39,246.988,1.331,2.156,3.64,1.6,-1.821,50,5.782,11.191,-135.471,-4.879,-14.709,28.338,-25.927,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,455755,Chris Stewart,R,407793,John Lackey,R,425877,Yadier Molina,1,C,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,FC,83.6,618.972,105.228,2.029,0.559,3.56,1.6,-1.663,50,6.171,7.815,-122.162,-7.057,5.029,26.567,-30.805,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,455755,Chris Stewart,R,407793,John Lackey,R,425877,Yadier Molina,1,C,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,SL,FC,83,873.676,63.046,0.571,3,3.51,1.6,-1.837,50,6.519,4.414,-121.592,-1.035,6.527,24.487,-35.493,K,,,,,Chris Stewart called out on strikes.
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,474568,Jordy Mercer,R,407793,John Lackey,R,425877,Yadier Molina,1,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,SL,FC,83.1,446.85,89.664,0.858,2.263,3.39,1.69,-1.929,50,6.333,5.938,-121.753,-3.125,3.75,22.649,-32.196,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,474568,Jordy Mercer,R,407793,John Lackey,R,425877,Yadier Molina,1,SS,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,F,FF,92.2,1537.86,198.44,0.353,2.999,3.54,1.69,-2.226,50,6.039,7.729,-134.946,-4.621,-4.525,28.655,-18.604,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,474568,Jordy Mercer,R,407793,John Lackey,R,425877,Yadier Molina,1,SS,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,F,FF,91.5,1754.87,190.869,0.398,2.19,3.54,1.69,-2.051,50,6.098,7.081,-133.833,-7.314,-3.053,25.596,-16.276,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,474568,Jordy Mercer,R,407793,John Lackey,R,425877,Yadier Molina,1,SS,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,FF,91.8,1160.11,188.509,-1.339,2.348,3.51,1.8,-2.437,50,6.204,3.224,-134.528,-6.232,-1.592,27.078,-21.535,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,474568,Jordy Mercer,R,407793,John Lackey,R,425877,Yadier Molina,1,SS,1,2,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,0,IP,FC,83.6,714.514,50.093,1.063,1.2,3.54,1.69,-1.746,50,6.287,5.828,-122.421,-4.827,4.625,24.459,-36.042,S,,GB,-25.72,60.02,Jordy Mercer singles on a soft ground ball to third baseman Matt Carpenter.
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,150359,A.J. Burnett,R,407793,John Lackey,R,425877,Yadier Molina,1,P,0,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,2,0,IP,FF,90.9,1340.47,198.675,-0.046,3.296,3.72,1.59,-1.923,50,6.22,5.69,-133.13,-3.799,-3.939,27.586,-20.521,SH,,BGB,22.8,27.9,A. J. Burnett out on a sacrifice bunt to third baseman Matt Carpenter. Jordy Mercer to 2nd.
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,570256,Gregory Polanco,L,407793,John Lackey,R,425877,Yadier Molina,2,RF,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,2,0,B,FF,91.5,1718.75,197.962,1.056,3.495,3.88,1.79,-1.962,50,6.211,8.91,-133.865,-3.96,-4.891,28.125,-17.088,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,570256,Gregory Polanco,L,407793,John Lackey,R,425877,Yadier Molina,2,RF,1,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,2,0,B,FF,92.4,1921.85,201.821,1.443,3.595,3.88,1.79,-2.056,50,6.156,10.586,-135.123,-3.922,-6.654,29.032,-15.557,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,570256,Gregory Polanco,L,407793,John Lackey,R,425877,Yadier Molina,2,RF,2,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,2,0,B,CU,77.2,1052.18,54.066,-1.456,3.183,4,1.79,-2.29,50,6.598,0.375,-113.157,0.66,6.645,20.937,-36.99,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,570256,Gregory Polanco,L,407793,John Lackey,R,425877,Yadier Molina,2,RF,3,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,2,0,SL,FF,90.8,1542.01,191.506,-0.292,2.958,3.88,1.79,-2.144,50,6.099,5.4,-133.037,-4.759,-2.821,28.706,-18.318,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,570256,Gregory Polanco,L,407793,John Lackey,R,425877,Yadier Molina,2,RF,3,1,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,2,0,SL,CU,76.6,1153.9,44.496,-0.471,3.02,3.88,1.78,-2.185,50,6.631,2.371,-112.352,0.74,6.263,21.991,-38.548,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,570256,Gregory Polanco,L,407793,John Lackey,R,425877,Yadier Molina,2,RF,3,2,2,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,2,0,B,FF,92.3,1726.48,187.352,-1.172,3.283,4,1.79,-2.242,50,6.082,3.241,-135.311,-4.426,-2.061,30.653,-16.204,BB,,,,,Gregory Polanco walks.
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,435522,Neil Walker,L,407793,John Lackey,R,425877,Yadier Molina,2,2B,0,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,2,0,SL,FC,83.5,992.775,70.18,-0.117,2.692,3.67,1.7,-2.049,50,6.333,3.044,-122.358,-1.566,7.877,23.6,-35.013,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,435522,Neil Walker,L,407793,John Lackey,R,425877,Yadier Molina,2,2B,0,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,2,0,F,FF,93,1629.06,198.19,-0.654,2.606,3.67,1.7,-2.19,50,6.004,5.023,-136.123,-5.877,-4.772,28.367,-17.653,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,435522,Neil Walker,L,407793,John Lackey,R,425877,Yadier Molina,2,2B,0,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,2,0,BID,FC,84.3,858.627,76.409,0.902,0.219,3.54,1.7,-2.323,50,6.065,6.422,-123.317,-7.338,7.094,22.844,-33.889,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,435522,Neil Walker,L,407793,John Lackey,R,425877,Yadier Molina,2,2B,1,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,2,0,BID,FC,82.8,1130.69,128.096,1.136,0.406,3.67,1.78,-1.957,50,6.182,5.838,-120.975,-8.289,7.42,23.268,-26.357,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,3,B,435522,Neil Walker,L,407793,John Lackey,R,425877,Yadier Molina,2,2B,2,2,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,2,0,IP,FT,92.3,1434.21,244.862,-0.454,3.029,3.67,1.7,-1.732,50,5.735,5.673,-135.236,-2.209,-12.103,32.448,-26.495,IP_OUT,,GB,35.63,157.2,"Neil Walker grounds out, second baseman Kolten Wong to first baseman Mark Reynolds."
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,4,B,457705,Andrew McCutchen,R,407793,John Lackey,R,425877,Yadier Molina,2,CF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,IP,FF,92.6,1396.24,200.508,0.976,2.195,3.53,1.61,-2.222,50,5.884,9.415,-135.411,-6.152,-4.566,28.384,-19.968,IP_OUT,,LD,35.93,257.56,Andrew McCutchen lines out to right fielder Jason Heyward.
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,4,B,516782,Starling Marte,R,407793,John Lackey,R,425877,Yadier Molina,2,LF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,SL,FF,92,1741.2,183.609,1.018,2.193,3.51,1.63,-2.023,50,6.047,8.273,-134.555,-7.223,-1.017,28.849,-16.057,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,4,B,516782,Starling Marte,R,407793,John Lackey,R,425877,Yadier Molina,2,LF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,FT,94,2001.97,259.878,0.773,1.661,3.56,1.59,-2.334,50,5.676,11.847,-137.193,-5.524,-18.637,31.503,-28.847,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,4,B,516782,Starling Marte,R,407793,John Lackey,R,425877,Yadier Molina,2,LF,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,SL,FT,93.7,1987.35,265.122,0.922,1.698,3.51,1.55,-2.166,50,5.592,11.801,-136.839,-4.866,-18.677,29.848,-30.58,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,4,B,516782,Starling Marte,R,407793,John Lackey,R,425877,Yadier Molina,2,LF,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,F,FF,93.5,1410.61,187.709,-0.509,2.663,3.51,1.55,-2.186,50,6.049,4.87,-136.977,-5.663,-1.787,29.541,-18.976,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,4,B,516782,Starling Marte,R,407793,John Lackey,R,425877,Yadier Molina,2,LF,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,B,FF,92.3,1501.56,192.095,-0.066,4.425,3.56,1.55,-2.163,50,6.312,6.188,-135.185,-1.643,-2.932,23.786,-18.493,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,4,B,516782,Starling Marte,R,407793,John Lackey,R,425877,Yadier Molina,2,LF,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,F,FC,81.6,1378.82,81.201,0.491,2.416,3.51,1.55,-2.009,50,6.381,3.541,-119.547,-2.216,11.228,21.723,-33.912,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,4,B,516782,Starling Marte,R,407793,John Lackey,R,425877,Yadier Molina,2,LF,2,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,F,FC,83.2,1143.19,83.546,1.585,1.256,3.51,1.55,-1.92,50,6.181,6.489,-121.713,-5.004,9.53,21.327,-33.252,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,4,B,516782,Starling Marte,R,407793,John Lackey,R,425877,Yadier Molina,2,LF,2,2,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,2,0,IP,FF,94.4,1699.8,200.819,0.515,2.917,3.51,1.55,-2.426,50,5.992,9.101,-138.074,-5.301,-5.75,27.812,-17.053,D,,LD,33.53,345.42,Starling Marte doubles (16) on a line drive to right fielder Jason Heyward.
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,4,B,628356,Jung Ho Kang,R,407793,John Lackey,R,425877,Yadier Molina,2,3B,0,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,2,0,HBP,FT,92.1,1520.65,244.613,-1.344,3.888,3.48,1.58,-2.402,50,5.925,5.218,-134.992,-0.528,-12.783,29.607,-26.108,HBP,,,,,Jung Ho Kang hit by pitch.
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,4,B,476883,Pedro Alvarez,L,407793,John Lackey,R,425877,Yadier Molina,2,1B,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,2,0,SS,FT,91.9,2092.83,231.196,-0.771,2.7,3.51,1.64,-2.288,50,5.834,6.878,-134.541,-4.578,-15.125,28.126,-20.012,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,4,B,476883,Pedro Alvarez,L,407793,John Lackey,R,425877,Yadier Molina,2,1B,0,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,2,0,B,CH,83.6,1988.94,231.99,-2.516,2.463,3.54,1.78,-2.294,50,6.169,2.193,-122.47,-4.465,-13.229,23.455,-21.835,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,4,B,476883,Pedro Alvarez,L,407793,John Lackey,R,425877,Yadier Molina,2,1B,1,1,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,2,0,IP,CH,83.2,1935.57,234.354,-0.228,1.418,3.51,1.64,-1.839,50,6.094,6.619,-121.658,-6.544,-13.19,22.404,-22.715,DP,,GB,-6.89,134.42,"Pedro Alvarez grounds into a double play, shortstop Jhonny Peralta to first baseman Mark Reynolds. Jung Ho Kang out at 2nd."
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,455755,Chris Stewart,R,407793,John Lackey,R,425877,Yadier Molina,2,C,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SL,FF,89,1653.41,188.928,-0.241,2.15,3.57,1.6,-2.237,50,6.203,5.585,-130.248,-7.036,-2.304,26.53,-17.51,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,455755,Chris Stewart,R,407793,John Lackey,R,425877,Yadier Molina,2,C,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,B,FC,82.3,685.191,126.09,1.701,-1.031,3.56,1.6,-2.027,50,6.207,7.879,-119.95,-11.09,4.578,22.375,-28.837,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,455755,Chris Stewart,R,407793,John Lackey,R,425877,Yadier Molina,2,C,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,F,FT,89.3,1581.58,246.895,-0.739,2.52,3.57,1.6,-2.248,50,5.901,6.434,-130.835,-3.544,-13.119,29.484,-26.577,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,455755,Chris Stewart,R,407793,John Lackey,R,425877,Yadier Molina,2,C,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,IP,FC,82.6,741.433,92.729,1.399,1.249,3.57,1.6,-1.674,50,6.321,6.041,-120.828,-5.422,6.168,23.373,-31.88,IP_OUT,,GB,34.85,128.05,"Chris Stewart grounds out, first baseman Mark Reynolds to pitcher John Lackey."
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,474568,Jordy Mercer,R,407793,John Lackey,R,425877,Yadier Molina,2,SS,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SL,FT,89.4,1422.93,257.009,0.164,2.822,3.43,1.69,-2.293,50,6.029,8.756,-130.763,-2.584,-12.497,28.509,-29.291,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,474568,Jordy Mercer,R,407793,John Lackey,R,425877,Yadier Molina,2,SS,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,F,CU,77.7,1292.89,50.794,0.454,2.318,3.54,1.69,-2.038,50,6.567,3.858,-113.88,-0.98,7.864,20.662,-38.589,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,474568,Jordy Mercer,R,407793,John Lackey,R,425877,Yadier Molina,2,SS,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SS,FC,83.8,695.058,49.672,0.574,1.244,3.54,1.69,-1.981,50,6.253,5.268,-122.659,-4.721,4.48,23.724,-35.977,K,,,,,Jordy Mercer strikes out swinging.
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,150359,A.J. Burnett,R,407793,John Lackey,R,425877,Yadier Molina,2,P,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,F,FF,90.7,1716.84,195.235,0.405,2.512,3.72,1.59,-1.872,50,6.201,6.764,-132.73,-6.448,-4.128,26.948,-17.019,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,150359,A.J. Burnett,R,407793,John Lackey,R,425877,Yadier Molina,2,P,0,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,SL,FF,92.2,1499.63,179.008,0.58,2.832,3.72,1.72,-2.151,50,6.127,7.248,-134.909,-5.387,0.242,27.554,-18.231,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,150359,A.J. Burnett,R,407793,John Lackey,R,425877,Yadier Molina,2,P,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,F,FF,93.4,1478.65,190.728,0.935,3.35,3.72,1.59,-2.148,50,5.993,8.815,-136.7,-3.728,-2.594,28.852,-18.485,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,150359,A.J. Burnett,R,407793,John Lackey,R,425877,Yadier Molina,2,P,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,F,FF,92.4,1419.53,203.689,0.119,3.761,3.72,1.59,-1.972,50,6.3,6.602,-135.346,-3.075,-5.321,26.965,-20.047,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,150359,A.J. Burnett,R,407793,John Lackey,R,425877,Yadier Molina,2,P,0,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,IP,FF,92.6,1592.44,202.378,0.038,3.032,3.72,1.59,-2.212,50,5.914,7.094,-135.58,-4.303,-5.666,27.978,-18.413,HR,1,FB,-27.06,412.45,A. J. Burnett homers (1) on a fly ball to left center field.
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,570256,Gregory Polanco,L,407793,John Lackey,R,425877,Yadier Molina,3,RF,0,0,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3,1,IP,FF,91.9,1274.35,183.923,0.132,3.389,3.88,1.79,-2.238,50,6.133,6.471,-134.55,-3.494,-0.809,26.757,-20.383,ROE,,GB,28.99,136.35,Gregory Polanco reaches on a fielding error by second baseman Kolten Wong.
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,435522,Neil Walker,L,407793,John Lackey,R,425877,Yadier Molina,3,2B,0,0,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,1,SL,FF,91.1,1870.57,184.815,-0.229,2.364,3.58,1.87,-2.068,50,6.104,5.108,-133.375,-6.966,-1.444,30.054,-15.038,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,435522,Neil Walker,L,407793,John Lackey,R,425877,Yadier Molina,3,2B,0,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,1,B,FF,91.9,1910.62,181.18,0.643,1.599,3.67,1.74,-1.8,50,6.095,6.546,-134.376,-9.194,-0.365,29.343,-14.481,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,435522,Neil Walker,L,407793,John Lackey,R,425877,Yadier Molina,3,2B,1,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,1,B,CH,83.6,1556.17,240.392,-2.029,2.341,3.67,1.7,-1.968,50,6.197,2.222,-122.541,-3.976,-11.428,25.916,-25.68,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,435522,Neil Walker,L,407793,John Lackey,R,425877,Yadier Molina,3,2B,2,1,2,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,3,1,F,CU,78.1,1087.56,63.981,0.616,1.806,3.67,1.7,-2.03,50,6.381,4.246,-114.374,-2.32,7.705,22.486,-35.935,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,435522,Neil Walker,L,407793,John Lackey,R,425877,Yadier Molina,3,2B,2,2,2,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,3,1,IP,CH,83.1,1224.49,231.158,-1.035,2.427,3.67,1.7,-1.702,50,6.178,3.269,-121.737,-3.678,-8.003,23.366,-25.73,S,,LD,12.9,270.66,Neil Walker singles on a line drive to center fielder Tommy Pham. Gregory Polanco to 3rd.
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,457705,Andrew McCutchen,R,407793,John Lackey,R,425877,Yadier Molina,3,CF,0,0,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,3,1,F,FF,92.4,1337.91,174.688,0.357,2.42,3.53,1.61,-1.778,50,6.008,5.477,-135.248,-5.867,1.155,30.206,-19.755,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,457705,Andrew McCutchen,R,407793,John Lackey,R,425877,Yadier Molina,3,CF,0,1,2,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,3,1,F,FC,82,938.962,87.938,0.203,2.406,3.53,1.61,-1.67,50,6.324,2.797,-120.255,-2.434,7.778,24.354,-32.454,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,5,B,457705,Andrew McCutchen,R,407793,John Lackey,R,425877,Yadier Molina,3,CF,0,2,2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,3,1,SL,FF,92.4,1631.51,200.255,-0.961,2.227,3.53,1.76,-1.844,50,5.871,3.346,-135.353,-6.393,-5.27,29.361,-17.894,K,,,,,Andrew McCutchen called out on strikes.
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,6,B,516782,Starling Marte,R,407793,John Lackey,R,425877,Yadier Molina,3,LF,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,F,FF,92.2,1724.3,199.194,0.116,2.265,3.51,1.55,-2.137,50,6.006,6.984,-134.83,-6.751,-5.269,29.643,-17.04,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,6,B,516782,Starling Marte,R,407793,John Lackey,R,425877,Yadier Molina,3,LF,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,FF,90.6,1522.01,200.774,-0.944,2.276,3.6,1.59,-2.303,50,6.012,4.505,-132.616,-6.149,-4.935,27.058,-19.166,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,6,B,516782,Starling Marte,R,407793,John Lackey,R,425877,Yadier Molina,3,LF,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,F,CU,80.6,769.043,79.654,0.157,1.954,3.51,1.55,-2.044,50,6.416,3.816,-118.07,-3.272,6.157,22.078,-33.298,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,6,B,516782,Starling Marte,R,407793,John Lackey,R,425877,Yadier Molina,3,LF,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,FC,81.6,964.774,48.912,0.531,0.829,3.51,1.55,-2.092,50,6.24,4.919,-119.508,-4.847,5.99,22.918,-37.397,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,6,B,516782,Starling Marte,R,407793,John Lackey,R,425877,Yadier Molina,3,LF,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,B,FF,91,1298.52,204.057,-1.223,1.872,3.51,1.55,-2.077,50,5.962,3.171,-133.22,-6.712,-4.861,28.557,-21.286,,,,,,
2015,gid_2015_07_11_slnmlb_pitmlb_1,7/11/2015 19:15,REG,STL,PIT,5,6,6,B,516782,Starling Marte,R,407793,John Lackey,R,425877,Yadier Molina,3,LF,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,1,F,FT,91.4,1584.82,234.431,-0.09,1.847,3.51,1.55,-1.931,50,5.689,7.104,-133.675,-5.63,-11.878,29.877,-23.68,,,,,,
