seasonYear,gameString,gameDate,gameType,visitor,home,visitingTeamFinalRuns,homeTeamFinalRuns,inning,side,batterId,batter,batterHand,pitcherId,pitcher,pitcherHand,catcherId,catcher,timesFaced,batterPosition,balls,strikes,outs,manOnFirst,manOnSecond,manOnThird,endManOnFirst,endManOnSecond,endManOnThird,visitingTeamCurrentRuns,homeTeamCurrentRuns,pitchResult,pitchType,releaseVelocity,spinRate,spinDir,px,pz,szt,szb,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,paResult,runsHome,battedBallType,battedBallAngle,battedBallDistance,atbatDesc
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,2,T,434563,Carlos Ruiz,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,C,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,SL,SL,85.2,604.791,180.185,0.571,2.058,3.27,1.46,2.946,50,5.912,-5.872,-124.811,-4.078,-0.017,23.082,-26.971,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,2,T,434563,Carlos Ruiz,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,C,1,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,FF,91.3,2143.29,151.206,-1.156,1.723,3.24,1.46,2.672,50,5.773,-11.889,-133.163,-7.841,9.476,26.885,-14.934,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,2,T,434563,Carlos Ruiz,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,C,2,2,0,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,0,1,IP,FF,90.8,2138.11,155.482,0.079,2.852,3.19,1.46,2.817,50,5.889,-8.73,-132.847,-5.228,8.125,28.406,-14.361,S,,GB,25.42,260.09,Carlos Ruiz singles on a ground ball to right fielder Hunter Pence. Darin Ruf to 2nd.
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,2,T,502126,Domonic Brown,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,RF,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,1,IP,FF,92.5,2063.79,148.271,-0.288,2.436,3.73,1.81,2.846,50,5.77,-10.266,-135.175,-5.947,10.113,28.672,-15.819,IP_OUT,,FB,-43.24,206.61,Domonic Brown flies out to left fielder Justin Maxwell.
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,2,T,520471,Freddy Galvis,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,SS,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,1,F,SL,86.4,721.717,183.032,0.574,2.253,3.13,1.43,3.091,50,5.93,-6.199,-126.477,-3.958,-0.333,27.34,-25.891,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,2,T,520471,Freddy Galvis,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,SS,0,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,1,B,SL,85.1,595.127,225.854,1.211,1.941,3.31,1.43,3.188,50,5.853,-4.121,-124.711,-3.824,-3.671,25.049,-28.611,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,2,T,520471,Freddy Galvis,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,SS,1,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,1,SS,FF,91.3,2114.12,163.007,0.255,3.011,3.13,1.43,2.875,50,5.929,-8.012,-133.547,-5.165,5.688,25.919,-13.563,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,2,T,520471,Freddy Galvis,R,518516,Madison Bumgarner,L,457763,Buster Posey,1,SS,1,2,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,1,SS,FF,91.9,2218.83,157.018,-0.062,3.575,3.13,1.43,2.999,50,5.93,-9.64,-134.432,-3.759,8.028,28.747,-13.246,K,,,,,Freddy Galvis strikes out swinging.
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,2,T,430935,Cole Hamels,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,P,0,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,1,FT,FF,93,1970.87,158.133,-1.156,2.318,3.57,1.67,2.649,50,5.784,-11.488,-135.81,-6.494,6.872,29.373,-15.052,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,2,T,430935,Cole Hamels,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,P,0,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,0,1,B,FF,92.4,1791.78,156.511,-0.626,3.916,3.69,1.71,2.656,50,6.029,-10.023,-135.067,-2.496,6.649,27.407,-16.875,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,2,T,430935,Cole Hamels,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,P,1,1,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FF,93,2290.36,152.145,-0.248,2.78,3.57,1.67,2.754,50,5.882,-9.926,-135.903,-5.866,10.025,29.66,-13.205,IP_OUT,,LD,35.28,267.39,Cole Hamels lines out to right fielder Hunter Pence.
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,3,T,514917,Cesar Hernandez,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,2B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,91.5,2037.09,152.69,0.418,2.141,3.29,1.53,2.924,50,5.781,-8.259,-133.72,-6.703,8.615,27.464,-15.491,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,3,T,514917,Cesar Hernandez,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,2B,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,CU,76.1,1284.45,314.357,0.406,1.855,3.29,1.53,2.964,50,6.105,-4.015,-111.59,-0.449,-7.064,21.182,-39.081,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,3,T,514917,Cesar Hernandez,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,2B,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,FF,91.4,1540.25,156.926,0.354,3.495,3.29,1.53,2.838,50,5.903,-7.638,-133.784,-2.787,5.567,26.109,-19.107,K,,,,,Cesar Hernandez strikes out swinging.
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,3,T,519184,Ben Revere,L,518516,Madison Bumgarner,L,457763,Buster Posey,2,CF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,92.4,2151.98,163.783,-0.241,2.641,3.03,1.49,2.792,50,5.813,-9.158,-135.141,-6.066,5.599,27.809,-12.926,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,3,T,519184,Ben Revere,L,518516,Madison Bumgarner,L,457763,Buster Posey,2,CF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CU,76.9,834.374,308.571,-1.506,1.196,2.96,1.4,2.757,50,6.047,-8.306,-112.419,-2.578,-5.055,21.134,-36.205,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,3,T,519184,Ben Revere,L,518516,Madison Bumgarner,L,457763,Buster Posey,2,CF,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CU,76.8,1038.82,327.918,0.967,1.399,2.96,1.4,3.043,50,6.024,-3.65,-112.612,-1.499,-4.283,20.712,-39.006,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,3,T,519184,Ben Revere,L,518516,Madison Bumgarner,L,457763,Buster Posey,2,CF,2,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FF,92.1,2166.96,154.92,-0.48,2.315,2.96,1.4,2.831,50,5.767,-10.424,-134.513,-6.584,8.517,26.547,-13.977,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,3,T,519184,Ben Revere,L,518516,Madison Bumgarner,L,457763,Buster Posey,2,CF,2,2,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,IP,CU,78.4,1351.52,311.299,-0.329,2.925,2.96,1.4,2.94,50,6.067,-5.619,-114.862,1.565,-8.039,22.442,-39.236,S,,LD,-27.8,234.66,Ben Revere singles on a line drive to left fielder Justin Maxwell.
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,3,T,596748,Maikel Franco,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,3B,0,0,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,SL,FF,91.8,1966.7,152.135,-1.169,2.64,3.43,1.58,2.651,50,5.845,-11.725,-133.96,-5.45,8.488,27.616,-16.12,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,3,T,596748,Maikel Franco,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,3B,0,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,0,1,B,SL,86.3,913.067,182.683,1.391,3.593,3.35,1.48,3.124,50,6.029,-4.273,-126.505,-1.281,-0.373,23.343,-24.221,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,3,T,596748,Maikel Franco,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,3B,1,1,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,0,1,SS,SL,87,912.447,218.501,-1.292,1.168,3.33,1.48,2.811,50,5.797,-9.337,-127.165,-6.503,-4.979,24.595,-25.915,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,3,T,596748,Maikel Franco,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,3B,1,2,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,SS,CU,76.3,1416.39,323.347,-0.953,0.174,3.33,1.48,2.907,50,5.816,-7.016,-111.678,-3.117,-6.509,20.988,-40.921,K,,,,,Maikel Franco strikes out swinging.
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,3,T,425796,Jeff Francoeur,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,LF,0,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,B,FF,92.4,1586.34,142.754,-1.526,3.261,3.64,1.71,2.738,50,5.874,-13.043,-134.889,-3.134,8.927,28.465,-20.433,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,3,T,425796,Jeff Francoeur,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,LF,1,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,BID,SL,87.6,767.377,194.344,-0.072,0.807,3.6,1.7,3.023,50,5.742,-7.504,-128.111,-7.437,-1.679,25.877,-25.609,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,3,T,425796,Jeff Francoeur,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,LF,2,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,0,1,SS,FF,91.9,1772.35,155.698,-0.539,3.999,3.43,1.61,2.749,50,5.95,-9.997,-134.347,-1.932,6.755,28.957,-17.216,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,3,T,425796,Jeff Francoeur,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,LF,2,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,1,IP,FF,91.8,1897.3,157.155,-0.482,3.753,3.43,1.61,2.906,50,5.929,-10.296,-134.179,-2.783,6.813,26.176,-16.003,IP_OUT,,GB,-6.97,108.54,"Jeff Francoeur grounds out softly, shortstop Brandon Crawford to first baseman Brandon Belt."
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,573131,Darin Ruf,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,1B,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,SL,86.2,514,162.822,0.634,3.519,3.51,1.7,2.91,50,6.038,-5.927,-126.328,-0.66,1.322,27.161,-27.898,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,573131,Darin Ruf,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,1B,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,SL,86.5,558.665,204.294,-0.961,1.887,3.44,1.64,2.842,50,5.836,-9.137,-126.42,-4.372,-2.003,23.03,-27.737,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,573131,Darin Ruf,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,1B,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SL,FF,91.5,2001.97,149.976,-0.953,1.824,3.43,1.64,2.773,50,5.805,-11.587,-133.559,-7.443,9.222,27.731,-16.217,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,573131,Darin Ruf,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,1B,1,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,FF,91.3,2276.57,152.954,-1.58,3.322,3.65,1.64,2.62,50,5.925,-12.821,-133.151,-4.237,9.501,30.324,-13.565,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,573131,Darin Ruf,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,1B,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,F,FF,92,1977.54,157.515,0.518,2.328,3.56,1.64,3.037,50,5.757,-8.012,-134.48,-6.245,7.011,28.562,-15.237,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,573131,Darin Ruf,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,1B,2,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,B,CU,76.7,1308.1,313.838,1.614,2.647,3.44,1.64,3.038,50,6.174,-1.496,-112.475,1.067,-7.315,22.393,-39.198,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,573131,Darin Ruf,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,1B,3,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,SS,SL,85.7,594.206,198.917,-1.267,1.267,3.56,1.64,2.782,50,5.816,-9.707,-125.229,-5.771,-1.663,23.579,-27.322,K,,,,,Darin Ruf strikes out swinging.
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,434563,Carlos Ruiz,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,C,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,IP,SL,87.3,883.123,195.36,0.234,2.404,3.19,1.46,2.975,50,5.881,-6.518,-127.808,-3.904,-2.061,25.512,-24.672,HR,1,LD,-14.1,419.93,Carlos Ruiz homers (2) on a line drive to left center field.
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,502126,Domonic Brown,L,518516,Madison Bumgarner,L,457763,Buster Posey,2,RF,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,SL,FF,92.2,1889.24,164.834,-0.984,2.501,3.62,1.81,2.674,50,5.82,-10.587,-134.741,-5.954,4.591,29.831,-15.239,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,502126,Domonic Brown,L,518516,Madison Bumgarner,L,457763,Buster Posey,2,RF,0,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,SL,SL,88.2,594.318,193.164,-1.099,1.884,3.81,1.81,2.903,50,5.799,-9.955,-128.934,-4.66,-1.203,26.611,-27.031,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,502126,Domonic Brown,L,518516,Madison Bumgarner,L,457763,Buster Posey,2,RF,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,F,FF,92,1976.29,160.443,-0.635,3.106,3.73,1.81,2.788,50,5.916,-10.261,-134.424,-4.674,6.13,27.34,-14.919,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,502126,Domonic Brown,L,518516,Madison Bumgarner,L,457763,Buster Posey,2,RF,0,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,B,SL,87.5,668.034,197.289,-1.221,1.916,3.84,1.81,2.786,50,5.821,-9.845,-127.941,-4.709,-1.751,22.403,-26.549,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,502126,Domonic Brown,L,518516,Madison Bumgarner,L,457763,Buster Posey,2,RF,1,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,IP,FF,92.1,2287.76,150.093,-0.173,3.502,3.73,1.81,2.943,50,5.883,-10.29,-134.61,-3.761,10.584,27.349,-13.774,IP_OUT,,PU,-32.83,109.8,Domonic Brown pops out to third baseman Matt Duffy.
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,520471,Freddy Galvis,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,SS,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,B,FF,92.4,2167.89,159.217,-2.238,2.764,3.35,1.43,2.493,50,5.865,-13.985,-134.655,-5.792,7.14,25.525,-13.362,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,520471,Freddy Galvis,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,SS,1,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,F,FT,93.1,2328.33,139.383,-0.126,1.657,3.13,1.43,2.838,50,5.739,-10.611,-135.921,-8.073,14.201,28.391,-15.616,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,520471,Freddy Galvis,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,SS,1,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,SL,CU,77.1,1269.87,269.809,-0.214,3.243,3.2,1.43,2.833,50,6.127,-4.59,-113.036,0.751,-9.894,20.16,-32.141,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,520471,Freddy Galvis,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,SS,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,F,CU,71.7,1275.32,302.511,1.207,1.068,3.13,1.43,2.995,50,6.131,-1.834,-105.112,-1.559,-7.792,17.785,-37.14,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,4,T,520471,Freddy Galvis,R,518516,Madison Bumgarner,L,457763,Buster Posey,2,SS,1,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,SS,FF,92.3,1907.24,146.591,-0.394,4.273,3.13,1.43,2.773,50,5.978,-10.261,-135.011,-1.272,9.773,30.81,-17.358,K,,,,,Freddy Galvis strikes out swinging.
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,5,T,546318,Odubel Herrera,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,PH,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,9,SL,FF,91.2,1645.65,154.964,-0.334,2.46,3.21,1.6,2.739,50,5.802,-9.283,-133.401,-5.25,6.404,31.142,-18.464,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,5,T,546318,Odubel Herrera,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,PH,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,9,SS,CU,77.3,1284.54,305.716,-0.588,2.785,3.36,1.6,2.747,50,6.155,-5.605,-113.202,1.025,-8.138,22.108,-38.025,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,5,T,546318,Odubel Herrera,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,PH,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,9,F,FF,91.6,1852.62,162.642,-1.6,1.624,3.36,1.6,2.596,50,5.794,-12.061,-133.589,-8.027,5.09,26.818,-15.892,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,5,T,546318,Odubel Herrera,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,PH,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,9,F,SL,86.3,1030.3,191.817,-1.286,2.077,3.36,1.6,2.885,50,5.824,-10.033,-126.152,-4.652,-1.835,25.012,-23.405,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,5,T,546318,Odubel Herrera,L,518516,Madison Bumgarner,L,457763,Buster Posey,1,PH,0,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,9,SS,FF,91.9,1958.64,144.613,-0.345,3.813,3.36,1.6,2.691,50,5.916,-10.035,-134.387,-2.302,10.507,29.188,-17.383,K,,,,,Odubel Herrera strikes out swinging.
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,5,T,514917,Cesar Hernandez,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,2B,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,9,B,FF,90.3,2396.34,158.81,0.65,3.446,3.39,1.6,2.994,50,5.937,-7.654,-132.157,-4.286,7.891,24.399,-11.821,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,5,T,514917,Cesar Hernandez,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,2B,1,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,9,F,FF,91.2,1986.71,159.567,0.82,2.528,3.29,1.53,2.902,50,5.832,-6.696,-133.46,-5.849,6.381,28.804,-15.048,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,5,T,514917,Cesar Hernandez,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,2B,1,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,9,IP,SL,87.4,972.06,198.797,0.057,1.95,3.29,1.53,3.029,50,5.793,-6.99,-127.971,-5.001,-2.763,24.302,-24.057,IP_OUT,,GB,-21.67,83.95,"Cesar Hernandez grounds out, third baseman Matt Duffy to first baseman Brandon Belt."
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,5,T,519184,Ben Revere,L,518516,Madison Bumgarner,L,457763,Buster Posey,3,CF,0,0,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,9,B,FF,92.5,1991.62,165.782,-2.334,1.735,3.21,1.49,2.666,50,5.663,-14.154,-134.693,-7.773,4.542,29.035,-14.25,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,5,T,519184,Ben Revere,L,518516,Madison Bumgarner,L,457763,Buster Posey,3,CF,1,0,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,9,IP,FF,91.6,2008.46,149.49,-0.428,1.991,2.96,1.4,2.845,50,5.747,-10.435,-133.764,-6.873,9.402,27.636,-16.22,S,,LD,-26.02,249.5,Ben Revere singles on a line drive to left fielder Justin Maxwell.
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,5,T,596748,Maikel Franco,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,3B,0,0,2,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,1,9,HBP,FT,93,1805.68,140.332,-3.266,2.369,3.33,1.48,2.541,50,5.724,-17.563,-135.129,-5.402,10.736,26.46,-19.228,HBP,,,,,Maikel Franco hit by pitch. Ben Revere to 2nd.
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,5,T,425796,Jeff Francoeur,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,LF,0,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,9,SL,SL,85.8,430.669,227.607,0.545,2.409,3.68,1.78,3.119,50,5.858,-5.843,-125.662,-2.608,-2.755,24.313,-29.659,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,5,T,425796,Jeff Francoeur,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,LF,0,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,9,SS,CU,76.7,1293.59,305.251,-0.588,0.899,3.43,1.61,2.924,50,5.972,-5.88,-112.338,-2.558,-8.18,23.484,-37.955,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,5,T,425796,Jeff Francoeur,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,LF,0,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,9,B,FF,92.2,1995.9,155.729,0.467,4.868,3.57,1.63,2.94,50,6.017,-8.029,-134.954,-0.209,7.632,28.443,-15.249,,,,,,
2015,gid_2015_07_10_phimlb_sfnmlb_1,7/10/2015 22:15,REG,PHI,SF,2,15,5,T,425796,Jeff Francoeur,R,518516,Madison Bumgarner,L,457763,Buster Posey,3,LF,1,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,9,B,FF,92.4,1928.94,150.784,1.679,2.88,3.6,1.82,3.162,50,5.797,-5.596,-135.252,-4.673,8.778,31.237,-16.479,,,,,,
